#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19B40
#Date Time: 2018-02-10 17:41::19.959

Time (s),Channel 1 (V),Channel 2 (V)
0.0031262500000000001,0.10103499171586447,0.70423487343344748
0.0031275000000000001,0.10335405107991583,0.70390204902970477
0.00312875,0.10600440463883165,0.70423487343344748
0.00313,0.10832346400288301,0.70423487343344748
0.0031312499999999999,0.11064252336693434,0.70423487343344748
0.0031324999999999999,0.11362417112071466,0.70390204902970477
0.0031337499999999998,0.11594323048476601,0.70423487343344748
0.0031350000000000002,0.11826228984881734,0.70423487343344748
0.0031362500000000001,0.1205813492128687,0.70423487343344748
0.0031375000000000001,0.12356299696664899,0.70423487343344748
0.00313875,0.12621335052556482,0.70423487343344748
0.00314,0.12886370408448064,0.70423487343344748
0.0031412499999999999,0.13416441120231229,0.71488525435321426
0.0031424999999999999,0.13714605895609261,0.73285777215532077
0.0031437499999999998,0.13681476476122811,0.73252494775157806
0.0031449999999999998,0.13913382412527947,0.73252494775157806
0.0031462500000000002,0.14277806026878873,0.73219212334783534
0.0031475000000000001,0.14509711963284008,0.73219212334783534
0.0031487500000000001,0.14807876738662037,0.73285777215532077
0.00315,0.1507291209455362,0.73252494775157806
0.00315125,0.15404206289418099,0.73319059655906349
0.0031524999999999999,0.15702371064796131,0.73252494775157806
0.0031537499999999999,0.16033665259660607,0.73252494775157806
0.0031549999999999998,0.16232441776579296,0.73185929894409263
0.0031562500000000002,0.16596865390930221,0.73285777215532077
0.0031575000000000002,0.1689503016630825,0.73285777215532077
0.0031587500000000001,0.17126936102713386,0.73319059655906349
0.00316,0.17458230297577865,0.73285777215532077
0.00316125,0.17789524492442343,0.73252494775157806
0.0031624999999999999,0.18319595204225508,0.74949899234245643
0.0031637499999999999,0.18584630560117091,0.75682112922479616
0.0031649999999999998,0.18684018818576434,0.75682112922479616
0.0031662499999999998,0.19015313013440913,0.75582265601356802
0.0031675000000000002,0.19412866047278285,0.75615548041731073
0.0031687500000000001,0.1977728966162921,0.75615548041731073
0.0031700000000000001,0.20108583856493689,0.75615548041731073
0.00317125,0.20406748631871721,0.75615548041731073
0.0031725,0.20738042826736197,0.75648830482105345
0.0031737499999999999,0.21135595860573572,0.75582265601356802
0.0031749999999999999,0.21500019474924498,0.7554898316098253
0.0031762499999999998,0.2179818425030253,0.75582265601356802
0.0031775000000000002,0.22096349025680559,0.7554898316098253
0.0031787500000000002,0.22493902059517934,0.75582265601356802
0.0031800000000000001,0.22858325673868859,0.75582265601356802
0.00318125,0.23255878707706235,0.7554898316098253
0.0031825,0.23554043483084264,0.75648830482105345
0.0031837499999999999,0.23984725936408086,0.77479364702690268
0.0031849999999999999,0.24316020131272564,0.77446082262315996
0.0031862499999999998,0.2458105548716415,0.77446082262315996
0.0031874999999999998,0.25044867359974415,0.77446082262315996
0.0031887500000000002,0.25409290974325344,0.77412799821941725
0.0031900000000000001,0.25839973427649165,0.77379517381567453
0.0031912500000000001,0.26204397042000088,0.77412799821941725
0.0031925,0.2663507949532391,0.77446082262315996
0.00319375,0.27032632529161282,0.77479364702690268
0.0031949999999999999,0.27397056143512211,0.77412799821941725
0.0031962499999999999,0.27794609177349583,0.77412799821941725
0.0031974999999999998,0.28192162211186961,0.77412799821941725
0.0031987500000000002,0.28655974083997227,0.77346234941193182
0.0032000000000000002,0.29086656537321048,0.77346234941193182
0.0032012500000000001,0.29451080151671977,0.77346234941193182
0.0032025000000000001,0.29914892024482242,0.77412799821941725
0.00320375,0.30279315638833171,0.77845471546807254
0.0032049999999999999,0.30743127511643442,0.7864425011578976
0.0032062499999999999,0.31107551125994365,0.78577685235041217
0.0032074999999999998,0.31571362998804636,0.78610967675415488
0.0032087499999999998,0.32101433710587801,0.78610967675415488
0.0032100000000000002,0.32631504422370966,0.78577685235041217
0.0032112500000000001,0.33095316295181237,0.78544402794666945
0.0032125000000000001,0.33525998748505059,0.78511120354292674
0.00321375,0.33989810621315325,0.78544402794666945
0.003215,0.34453622494125596,0.78511120354292674
0.0032162499999999999,0.34983693205908761,0.78544402794666945
0.0032174999999999999,0.35480634498205477,0.78511120354292674
0.0032187499999999998,0.36043834629475091,0.78477837913918402
0.0032200000000000002,0.36540775921771812,0.78511120354292674
0.0032212500000000002,0.37037717214068527,0.78511120354292674
0.0032225000000000001,0.37567787925851692,0.78477837913918402
0.0032237500000000001,0.38164117476607751,0.78511120354292674
0.003225,0.38429152832499336,0.78777379877286846
0.00322625,0.39025482383255394,0.78977074519532475
0.0032274999999999999,0.39588682514525009,0.78910509638783932
0.0032287499999999998,0.40284400323740416,0.78943792079158204
0.0032299999999999998,0.40980118132955817,0.78910509638783932
0.0032312500000000002,0.41609577103198325,0.78943792079158204
0.0032325000000000001,0.42272165492927283,0.78943792079158204
0.0032337500000000001,0.43001012721629134,0.78910509638783932
0.003235,0.43696730530844541,0.78877227198409661
0.00323625,0.44425577759546392,0.78877227198409661
0.0032374999999999999,0.45220683827221136,0.78910509638783932
0.0032387499999999999,0.46148307572841679,0.78910509638783932
0.0032399999999999998,0.47307837254867352,0.78877227198409661
0.0032412500000000002,0.4876553171227106,0.78877227198409661
0.0032425000000000002,0.50190096750188318,0.78843944758035389
0.0032437500000000001,0.51283367593241092,0.78843944758035389
0.0032450000000000001,0.52244120758348078,0.78877227198409661
0.00324625,0.52608544372699007,0.78544402794666945
0.0032475,0.53668685796265336,0.78477837913918402
0.0032487499999999999,0.54496921283426536,0.78477837913918402
0.0032499999999999999,0.5535828619007418,0.78511120354292674
0.0032512499999999998,0.56054003999289581,0.78511120354292674
0.0032525000000000002,0.56716592389018539,0.78477837913918402
0.0032537500000000001,0.57312921939774597,0.78511120354292674
0.0032550000000000001,0.57942380910017111,0.78511120354292674
0.00325625,0.58505581041286725,0.78511120354292674
0.0032575,0.59068781172556339,0.78477837913918402
0.0032587499999999999,0.59631981303825943,0.78477837913918402
0.0032599999999999999,0.60195181435095557,0.78444555473544131
0.0032612499999999998,0.60725252146878728,0.78444555473544131
0.0032625000000000002,0.61288452278148342,0.78444555473544131
0.0032637500000000002,0.61818522989931501,0.78477837913918402
0.0032650000000000001,0.62348593701714672,0.78477837913918402
0.0032662500000000001,0.62514240799146903,0.78145013510175698
0.0032675,0.62679887896579145,0.77246387620070367
0.00326875,0.63408735125281002,0.77246387620070367
0.0032699999999999999,0.64071323515009959,0.77279670060444638
0.0032712499999999999,0.64700782485252462,0.77279670060444638
0.0032724999999999998,0.65197723777549177,0.77246387620070367
0.0032737500000000002,0.65628406230873004,0.77246387620070367
0.0032750000000000001,0.66191606362142619,0.77246387620070367
0.0032762500000000001,0.66589159395979991,0.77246387620070367
0.0032775,0.67019841849303807,0.77213105179696095
0.00327875,0.67450524302627635,0.77246387620070367
0.0032799999999999999,0.67848077336465007,0.77213105179696095
0.0032812499999999999,0.68345018628761722,0.77279670060444638
0.0032824999999999998,0.68742571662599095,0.77246387620070367
0.0032837500000000002,0.69173254115922922,0.77279670060444638
0.0032850000000000002,0.69603936569246738,0.77246387620070367
0.0032862500000000001,0.70001489603084111,0.77213105179696095
0.0032875000000000001,0.69670195408219637,0.7598165488584806
0.00328875,0.70233395539489252,0.75382570959111173
0.00329,0.70862854509731754,0.75382570959111173
0.0032912499999999999,0.71392925221514925,0.75415853399485444
0.0032924999999999999,0.71956125352784539,0.75382570959111173
0.0032937499999999998,0.72320548967135467,0.75382570959111173
0.0032950000000000002,0.72751231420459284,0.75415853399485444
0.0032962500000000001,0.73248172712755999,0.75415853399485444
0.0032975000000000001,0.73645725746593371,0.75415853399485444
0.00329875,0.73977019941457856,0.75449135839859716
0.0033,0.74308314136322329,0.75415853399485444
0.0033012499999999999,0.74639608331186813,0.75415853399485444
0.0033024999999999999,0.75070290784510629,0.75449135839859716
0.0033037499999999998,0.75401584979375114,0.75449135839859716
0.0033050000000000002,0.75732879174239587,0.75449135839859716
0.0033062500000000002,0.76064173369104071,0.75415853399485444
0.0033075000000000001,0.76461726402941443,0.75349288518736901
0.0033087500000000001,0.75567232076807345,0.73152647454034991
0.00331,0.76561114661400786,0.73019517692537905
0.00331125,0.77091185373183946,0.72986235252163634
0.0033124999999999999,0.7765438550445356,0.72952952811789362
0.0033137499999999999,0.78018809118804489,0.73019517692537905
0.0033149999999999998,0.78416362152641861,0.73019517692537905
0.0033162500000000002,0.78780785766992789,0.73052800132912177
0.0033175000000000001,0.79112079961857262,0.73019517692537905
0.0033187500000000001,0.79476503576208191,0.72986235252163634
0.00332,0.7977466835158622,0.72986235252163634
0.00332125,0.80039703707477805,0.73052800132912177
0.0033224999999999999,0.80370997902342278,0.72986235252163634
0.0033237499999999999,0.80669162677720319,0.72986235252163634
0.0033249999999999998,0.80967327453098348,0.72952952811789362
0.0033262500000000002,0.81331751067449276,0.73019517692537905
0.0033275000000000002,0.81563657003854406,0.73019517692537905
0.0033287500000000001,0.8136488048693572,0.72320586444678214
0.0033300000000000001,0.81099845131044135,0.70123945379976305
0.00333125,0.81861821779232435,0.70190510260724848
0.0033325,0.8242502191050205,0.70157227820350576
0.0033337499999999999,0.82888833783312321,0.70157227820350576
0.0033349999999999999,0.83319516236636137,0.70190510260724848
0.0033362499999999998,0.83584551592527723,0.70223792701099119
0.0033375000000000002,0.83915845787392196,0.70157227820350576
0.0033387500000000001,0.84214010562770236,0.70157227820350576
0.0033400000000000001,0.84445916499175366,0.70157227820350576
0.00334125,0.84710951855066952,0.70157227820350576
0.0033425,0.85042246049931425,0.70190510260724848
0.0033437499999999999,0.85340410825309454,0.70190510260724848
0.0033449999999999999,0.8553918734222814,0.70223792701099119
0.0033462499999999998,0.85771093278633281,0.70190510260724848
0.0033475000000000002,0.86069258054011311,0.70157227820350576
0.0033487500000000002,0.86334293409902896,0.70223792701099119
0.0033500000000000001,0.85506057922741696,0.68459823361262739
0.0033512500000000001,0.85870481537092624,0.67061960865543346
0.0033525,0.86499940507335127,0.67061960865543346
0.00335375,0.86996881799631853,0.67095243305917618
0.0033549999999999999,0.87394434833469226,0.67128525746291889
0.0033562499999999999,0.87725729028333699,0.67095243305917618
0.0033574999999999998,0.8795763496473884,0.67095243305917618
0.0033587500000000002,0.88222670320630414,0.67128525746291889
0.0033600000000000001,0.88487705676521999,0.67061960865543346
0.0033612500000000001,0.88719611612927129,0.67061960865543346
0.0033625,0.88918388129845827,0.67095243305917618
0.00336375,0.89150294066250957,0.67095243305917618
0.0033649999999999999,0.89382200002656087,0.67061960865543346
0.0033662499999999999,0.89547847100088329,0.67095243305917618
0.0033674999999999998,0.89746623617007015,0.67061960865543346
0.0033687500000000002,0.89978529553412157,0.67128525746291889
0.0033700000000000002,0.90210435489817287,0.67128525746291889
0.0033712500000000001,0.88885258710359372,0.63966693910736105
0.0033725000000000001,0.89846011875466358,0.63534022185870587
0.00337375,0.9030982374827663,0.63600587066619119
0.003375,0.90773635621086901,0.63567304626244858
0.0033762499999999999,0.91171188654924273,0.63567304626244858
0.0033774999999999999,0.91469353430302303,0.63567304626244858
0.0033787499999999998,0.91568741688761646,0.63600587066619119
0.0033800000000000002,0.91767518205680332,0.63600587066619119
0.0033812500000000001,0.91999424142085473,0.63567304626244858
0.0033825000000000001,0.92231330078490603,0.63567304626244858
0.00338375,0.9236384775643639,0.63567304626244858
0.003385,0.92529494853868632,0.63600587066619119
0.0033862499999999999,0.92695141951300875,0.63600587066619119
0.0033874999999999999,0.92860789048733117,0.63600587066619119
0.0033887499999999998,0.93059565565651803,0.63567304626244858
0.0033899999999999998,0.93225212663084034,0.63567304626244858
0.0033912500000000002,0.92860789048733117,0.62901655818759428
0.0033925000000000001,0.9213194182003126,0.59906236185075001
0.0033937500000000001,0.92927047887706005,0.59906236185075001
0.003395,0.93457118599489175,0.59939518625449273
0.00339625,0.93887801052812991,0.59972801065823544
0.0033974999999999999,0.94086577569731678,0.59939518625449273
0.0033987499999999999,0.94285354086650364,0.59906236185075001
0.0033999999999999998,0.94451001184082606,0.59972801065823544
0.0034012500000000002,0.94583518862028404,0.59972801065823544
0.0034025000000000001,0.94716036539974191,0.59972801065823544
0.0034037500000000001,0.94881683637406433,0.59972801065823544
0.003405,0.94981071895865776,0.59939518625449273
0.00340625,0.95113589573811563,0.59972801065823544
0.0034074999999999999,0.9524610725175735,0.59972801065823544
0.0034087499999999999,0.95411754349189593,0.60006083506197816
0.0034099999999999998,0.95544272027135391,0.59972801065823544
0.0034112499999999998,0.95676789705081178,0.59939518625449273
0.0034125000000000002,0.94583518862028404,0.57942572202993003
0.0034137500000000001,0.94716036539974191,0.56112037982408081
0.0034150000000000001,0.95378624929703149,0.56112037982408081
0.00341625,0.95875566221999864,0.56145320422782352
0.0034175,0.96140601577891449,0.56145320422782352
0.0034187499999999999,0.96306248675323691,0.56178602863156624
0.0034199999999999999,0.96405636933783034,0.56145320422782352
0.0034212499999999998,0.96571284031215265,0.56145320422782352
0.0034225000000000002,0.96637542870188164,0.56112037982408081
0.0034237500000000001,0.96770060548133952,0.56178602863156624
0.0034250000000000001,0.96869448806593295,0.56145320422782352
0.00342625,0.96968837065052638,0.56145320422782352
0.0034275,0.97001966484539093,0.56112037982408081
0.0034287499999999999,0.97068225323511981,0.56112037982408081
0.0034299999999999999,0.97167613581971335,0.56112037982408081
0.0034312499999999998,0.97233872420944223,0.56112037982408081
0.0034324999999999998,0.97333260679403566,0.56145320422782352
0.0034337500000000002,0.95709919124567622,0.52883641266103754
0.0034350000000000001,0.96571284031215265,0.52151427577869791
0.0034362500000000001,0.97035095904025537,0.5211814513749552
0.0034375,0.97465778357349364,0.52151427577869791
0.00343875,0.9766455487426805,0.52184710018244063
0.0034399999999999999,0.97797072552213837,0.5211814513749552
0.0034412499999999999,0.97863331391186736,0.52184710018244063
0.0034424999999999998,0.97863331391186736,0.52151427577869791
0.0034437500000000002,0.9789646081067318,0.52184710018244063
0.0034450000000000001,0.97962719649646068,0.52184710018244063
0.0034462500000000001,0.98028978488618956,0.52184710018244063
0.0034475,0.98128366747078322,0.52184710018244063
0.00344875,0.98161496166564755,0.5211814513749552
0.0034499999999999999,0.9819462558605121,0.5211814513749552
0.0034512499999999999,0.9819462558605121,0.52151427577869791
0.0034524999999999998,0.9819462558605121,0.52151427577869791
0.0034537499999999998,0.97763943132727393,0.51585626091507175
0.0034550000000000002,0.96703801709161064,0.48124252292582959
0.0034562500000000001,0.97532037196322252,0.48124252292582959
0.0034575000000000001,0.97929590230159613,0.4815753473295723
0.00345875,0.98161496166564755,0.48190817173331502
0.00346,0.98327143263997008,0.48190817173331502
0.0034612499999999999,0.98393402102969896,0.48190817173331502
0.0034624999999999999,0.98459660941942784,0.48190817173331502
0.0034637499999999998,0.98426531522456351,0.48190817173331502
0.0034650000000000002,0.98426531522456351,0.4815753473295723
0.0034662500000000001,0.98492790361429239,0.4815753473295723
0.0034675000000000001,0.98525919780915694,0.48190817173331502
0.00346875,0.98525919780915694,0.4815753473295723
0.00347,0.98525919780915694,0.48190817173331502
0.0034712499999999999,0.98525919780915694,0.48190817173331502
0.0034724999999999999,0.98525919780915694,0.48190817173331502
0.0034737499999999998,0.98492790361429239,0.48190817173331502
0.0034749999999999998,0.97300131259917122,0.46193870750875221
0.0034762500000000002,0.97233872420944223,0.44097077007296126
0.0034775000000000001,0.97730813713240938,0.44063794566921854
0.0034787500000000001,0.98028978488618956,0.44097077007296126
0.00348,0.98227755005537665,0.44130359447670398
0.00348125,0.98327143263997008,0.44097077007296126
0.0034824999999999999,0.98360272683483441,0.44130359447670398
0.0034837499999999999,0.98294013844510553,0.44097077007296126
0.0034849999999999998,0.98294013844510553,0.44097077007296126
0.0034862500000000002,0.98227755005537665,0.44130359447670398
0.0034875000000000001,0.9819462558605121,0.44196924328418941
0.0034887500000000001,0.98161496166564755,0.44196924328418941
0.00349,0.98095237327591867,0.44163641888044669
0.00349125,0.98062107908105411,0.44163641888044669
0.0034924999999999999,0.98028978488618956,0.44196924328418941
0.0034937499999999999,0.97962719649646068,0.44196924328418941
0.0034949999999999998,0.9789646081067318,0.44196924328418941
0.0034962499999999998,0.96206860416864348,0.41001810052488896
0.0034975000000000002,0.9690257822607975,0.4020303148350638
0.0034987500000000001,0.97167613581971335,0.40169749043132108
0.0035000000000000001,0.97399519518376465,0.40236313923880651
0.00350125,0.97432648937862909,0.40269596364254923
0.0035025,0.97498907776835808,0.40302878804629194
0.0035037499999999999,0.97399519518376465,0.40302878804629194
0.0035049999999999999,0.97333260679403566,0.40269596364254923
0.0035062499999999998,0.97267001840430678,0.40269596364254923
0.0035075000000000002,0.97167613581971335,0.40302878804629194
0.0035087500000000002,0.9713448416248488,0.40336161245003466
0.0035100000000000001,0.97068225323511981,0.40302878804629194
0.00351125,0.96935707645566194,0.40269596364254923
0.0035125,0.96836319387106851,0.40302878804629194
0.0035137499999999999,0.96770060548133952,0.40269596364254923
0.0035149999999999999,0.96703801709161064,0.40302878804629194
0.0035162499999999998,0.96107472158404994,0.39703794877892312
0.0035174999999999998,0.94947942476379321,0.36475398161587991
0.0035187500000000002,0.95676789705081178,0.36442115721213719
0.0035200000000000001,0.9584243680251342,0.36475398161587991
0.0035212500000000001,0.95974954480459207,0.36475398161587991
0.0035225,0.95941825060972763,0.36475398161587991
0.00352375,0.95875566221999864,0.36475398161587991
0.0035249999999999999,0.95743048544054077,0.36475398161587991
0.0035262499999999999,0.95577401446621835,0.36541963042336534
0.0035274999999999998,0.95478013188162492,0.36442115721213719
0.0035287500000000002,0.95411754349189593,0.36442115721213719
0.0035300000000000002,0.95279236671243805,0.36475398161587991
0.0035312500000000001,0.95146718993298007,0.36475398161587991
0.0035325,0.95047330734838664,0.36508680601962262
0.00353375,0.94914813056892877,0.36541963042336534
0.0035349999999999999,0.94848554217919978,0.36541963042336534
0.0035362499999999999,0.94649777701001292,0.36508680601962262
0.0035374999999999998,0.93423989180002731,0.34844558583248697
0.0035387499999999998,0.93225212663084034,0.3291417704154096
0.0035400000000000002,0.93523377438462074,0.3291417704154096
0.0035412500000000001,0.93755283374867204,0.3291417704154096
0.0035425000000000001,0.93755283374867204,0.32947459481915231
0.00354375,0.9372215395538076,0.3291417704154096
0.003545,0.93589636277434962,0.3291417704154096
0.0035462499999999999,0.93423989180002731,0.3291417704154096
0.0035474999999999999,0.93225212663084034,0.3291417704154096
0.0035487499999999998,0.93059565565651803,0.32880894601166688
0.0035500000000000002,0.92860789048733117,0.3291417704154096
0.0035512500000000002,0.92728271370787319,0.32947459481915231
0.0035525000000000001,0.92562624273355087,0.32947459481915231
0.0035537500000000001,0.92396977175922845,0.3291417704154096
0.003555,0.92231330078490603,0.3291417704154096
0.0035562499999999999,0.92065682981058361,0.32947459481915231
0.0035574999999999999,0.91833777044653231,0.32947459481915231
0.0035587499999999998,0.90177306070330843,0.30251581811599254
0.0035599999999999998,0.90641117943141114,0.29452803242616743
0.0035612500000000002,0.90773635621086901,0.29486085682991015
0.0035625000000000001,0.90873023879546244,0.29486085682991015
0.0035637500000000001,0.90773635621086901,0.29519368123365286
0.003565,0.90641117943141114,0.29486085682991015
0.00356625,0.90442341426222417,0.29486085682991015
0.0035674999999999999,0.90210435489817287,0.29519368123365286
0.0035687499999999999,0.90011658972898601,0.29452803242616743
0.0035699999999999998,0.89812882455979914,0.29519368123365286
0.0035712500000000002,0.89614105939061228,0.29552650563739558
0.0035725000000000002,0.89382200002656087,0.29519368123365286
0.0035737500000000001,0.89183423485737401,0.29519368123365286
0.0035750000000000001,0.88984646968818715,0.29519368123365286
0.00357625,0.88719611612927129,0.29519368123365286
0.0035775,0.88520835096008443,0.29519368123365286
0.0035787499999999999,0.87891376125765941,0.29119978838874028
0.0035799999999999998,0.86665587604767369,0.26357536287809508
0.0035812499999999998,0.8712939947757764,0.26324253847435236
0.0035825000000000002,0.87195658316550539,0.26290971407060965
0.0035837500000000001,0.87195658316550539,0.26357536287809508
0.0035850000000000001,0.87063140638604741,0.26357536287809508
0.00358625,0.86798105282713156,0.26357536287809508
0.0035875,0.86566199346308026,0.26357536287809508
0.0035887499999999999,0.86301163990416441,0.26424101168558051
0.0035899999999999999,0.86036128634524867,0.26390818728183779
0.0035912499999999998,0.85837352117606169,0.26424101168558051
0.0035925000000000002,0.85605446181201039,0.26424101168558051
0.0035937500000000002,0.85241022566850111,0.26390818728183779
0.0035950000000000001,0.84942857791472082,0.26390818728183779
0.0035962500000000001,0.84710951855066952,0.26390818728183779
0.0035975,0.84445916499175366,0.26357536287809508
0.00359875,0.84147751723797337,0.26390818728183779
0.0035999999999999999,0.83054480880744552,0.25159368434335744
0.0036012499999999999,0.82690057266393635,0.23595093736744988
0.0036024999999999998,0.82789445524852978,0.23595093736744988
0.0036037500000000002,0.82822574944339422,0.23661658617493531
0.0036050000000000001,0.82723186685880079,0.23595093736744988
0.0036062500000000001,0.82491280749474949,0.23628376177119259
0.0036075,0.82193115974096909,0.23661658617493531
0.00360875,0.81928080618205334,0.23694941057867802
0.0036099999999999999,0.81629915842827305,0.23694941057867802
0.0036112499999999999,0.81331751067449276,0.23661658617493531
0.0036124999999999998,0.81000456872584792,0.23628376177119259
0.0036137500000000002,0.80702292097206763,0.23661658617493531
0.0036150000000000002,0.80370997902342278,0.23661658617493531
0.0036162500000000001,0.80072833126964249,0.23694941057867802
0.0036175000000000001,0.7977466835158622,0.23628376177119259
0.00361875,0.79476503576208191,0.23661658617493531
0.00362,0.79178338800830161,0.23628376177119259
0.0036212499999999999,0.77786903182399358,0.21764559516160065
0.0036224999999999999,0.77886291440858701,0.21198758029797451
0.0036237499999999998,0.77720644343426459,0.21198758029797451
0.0036250000000000002,0.7765438550445356,0.21265322910545995
0.0036262500000000001,0.77389350148561975,0.21265322910545995
0.0036275000000000001,0.77091185373183946,0.21265322910545995
0.00362875,0.76759891178319473,0.21232040470171723
0.00363,0.76461726402941443,0.21232040470171723
0.0036312499999999999,0.76130432208076959,0.21232040470171723
0.0036324999999999999,0.75799138013212486,0.21298605350920266
0.0036337499999999998,0.75401584979375114,0.21265322910545995
0.0036350000000000002,0.75004031945537741,0.21232040470171723
0.0036362500000000002,0.74639608331186813,0.21232040470171723
0.0036375000000000001,0.74341443555808784,0.21265322910545995
0.0036387500000000001,0.73977019941457856,0.21298605350920266
0.00364,0.73579466907620483,0.21265322910545995
0.00364125,0.73016266776350869,0.21132193149048908
0.0036424999999999999,0.71856737094325196,0.19468071130335343
0.0036437499999999999,0.71922995933298084,0.19468071130335343
0.0036449999999999998,0.71691089996892954,0.19434788689961072
0.0036462500000000002,0.71558572318947167,0.19434788689961072
0.0036475000000000001,0.71260407543569138,0.19434788689961072
0.0036487500000000001,0.7082972509024531,0.19434788689961072
0.00365,0.70399042636921494,0.19434788689961072
0.00365125,0.70034619022570566,0.19468071130335343
0.0036524999999999999,0.69670195408219637,0.19501353570709615
0.0036537499999999999,0.69272642374382265,0.19534636011083886
0.0036549999999999998,0.68841959921058438,0.19534636011083886
0.0036562500000000002,0.68378148048248177,0.19501353570709615
0.0036575000000000002,0.67980595014410794,0.19468071130335343
0.0036587500000000001,0.67516783141600534,0.19434788689961072
0.0036600000000000001,0.67086100688276706,0.19434788689961072
0.00366125,0.6665541823495289,0.19434788689961072
0.0036625,0.65694665069845903,0.1890226964397273
0.0036637499999999999,0.65197723777549177,0.18369750597984388
0.0036649999999999999,0.64899559002171148,0.18303185717235845
0.0036662499999999998,0.64601394226793118,0.18303185717235845
0.0036675000000000002,0.64270100031928645,0.18336468157610117
0.0036687500000000001,0.63839417578604818,0.18369750597984388
0.0036700000000000001,0.63342476286308103,0.18369750597984388
0.00367125,0.62911793832984286,0.18336468157610117
0.0036725,0.62381723121201116,0.18336468157610117
0.0036737499999999999,0.618847818289044,0.18336468157610117
0.0036749999999999999,0.61288452278148342,0.18336468157610117
0.0036762499999999998,0.60824640405338071,0.18369750597984388
0.0036775000000000002,0.602945696935549,0.18369750597984388
0.0036787500000000002,0.59731369562285286,0.1840303303835866
0.0036800000000000001,0.59201298850502126,0.18369750597984388
0.0036812500000000001,0.58571839880259613,0.18369750597984388
0.0036825,0.58041769168476454,0.18336468157610117
0.00368375,0.56948498325423669,0.1813677351536449
0.0036849999999999999,0.56517815872099852,0.18036926194241676
0.0036862499999999999,0.55888356901857339,0.18070208634615947
0.0036874999999999998,0.5535828619007418,0.18070208634615947
0.0036887500000000002,0.54728827219831666,0.18070208634615947
0.0036900000000000001,0.54066238830102709,0.18103491074990219
0.0036912500000000001,0.53304262181914408,0.1813677351536449
0.0036925,0.52476026694753219,0.18103491074990219
0.00369375,0.51515273529646233,0.18103491074990219
0.0036949999999999999,0.50223226169674762,0.18070208634615947
0.0036962499999999999,0.48633014034325273,0.18103491074990219
0.0036974999999999998,0.47407225513326695,0.1813677351536449
0.0036987500000000002,0.46347084089760365,0.18070208634615947
0.0037000000000000002,0.45452589763626272,0.18103491074990219
0.0037012500000000001,0.44624354276465078,0.18070208634615947
0.0037025000000000001,0.43829248208790328,0.18103491074990219
0.00370375,0.43034142141115583,0.1813677351536449
0.003705,0.42239036073440833,0.18602727680604289
0.0037062499999999999,0.41576447683711876,0.18569445240230018
0.0037074999999999999,0.40946988713469368,0.18602727680604289
0.0037087499999999998,0.40450047421172652,0.18636010120978561
0.0037100000000000002,0.39919976709389488,0.18602727680604289
0.0037112500000000001,0.3929051773914698,0.18569445240230018
0.0037125000000000001,0.38727317607877365,0.18602727680604289
0.00371375,0.381972468960942,0.18636010120978561
0.003715,0.37667176184311035,0.18602727680604289
0.0037162499999999999,0.3713710547252787,0.18569445240230018
0.0037174999999999999,0.36607034760744706,0.18536162799855746
0.0037187499999999998,0.36076964048961541,0.18569445240230018
0.0037200000000000002,0.35546893337178376,0.18636010120978561
0.0037212500000000002,0.35049952044881655,0.18636010120978561
0.0037225000000000001,0.34586140172071389,0.18602727680604289
0.0037237500000000001,0.34089198879774668,0.18602727680604289
0.003725,0.33625387006964402,0.19201811607341171
0.00372625,0.33161575134154131,0.1990074285520087
0.0037274999999999999,0.32565245583398073,0.1990074285520087
0.0037287499999999999,0.32068304291101352,0.1990074285520087
0.0037299999999999998,0.31670751257263979,0.1990074285520087
0.0037312500000000002,0.31273198223426607,0.1990074285520087
0.0037325000000000001,0.30809386350616336,0.1990074285520087
0.0037337500000000001,0.30378703897292514,0.19934025295575142
0.003735,0.29948021443968692,0.19934025295575142
0.00373625,0.2955046841013132,0.19934025295575142
0.0037374999999999999,0.29152915376293947,0.19967307735949413
0.0037387499999999999,0.28722232922970126,0.19934025295575142
0.0037399999999999998,0.28324679889132748,0.19934025295575142
0.0037412499999999998,0.27960256274781825,0.19934025295575142
0.0037425000000000002,0.27529573821458003,0.19934025295575142
0.0037437500000000001,0.27065761948647732,0.19967307735949413
0.0037450000000000001,0.2666820891481036,0.19967307735949413
0.00374625,0.26336914719945881,0.21265322910545995
0.0037475,0.25873102847135609,0.2193097171803142
0.0037487499999999999,0.25343032135352445,0.21897689277657151
0.0037499999999999999,0.25077996779460865,0.21897689277657151
0.0037512499999999998,0.24746702584596386,0.21897689277657151
0.0037525000000000002,0.24316020131272564,0.2193097171803142
0.0037537500000000001,0.23951596516921636,0.21864406837282879
0.0037550000000000001,0.23620302322057163,0.21864406837282879
0.00375625,0.23222749288219785,0.21864406837282879
0.0037575,0.22891455093355306,0.21897689277657151
0.0037587499999999999,0.22560160898490828,0.2193097171803142
0.0037599999999999999,0.22195737284139902,0.21864406837282879
0.0037612499999999998,0.21831313669788976,0.21864406837282879
0.0037624999999999998,0.21533148894410947,0.21897689277657151
0.0037637500000000002,0.21168725280060019,0.21864406837282879
0.0037650000000000001,0.20771172246222647,0.21864406837282879
0.0037662500000000001,0.20473007470844615,0.21897689277657151
0.0037675,0.20473007470844615,0.24360589865353227
