#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19B40
#Date Time: 2018-04-03 10:50::52.477

Time (s),Channel 1 (V),Channel 2 (V)
0.0080649999999999993,1.4556969545167158,1.9772882177493254
0.0080675,1.4553656603218514,1.9772882177493254
0.0080700000000000008,1.4553656603218514,1.9772882177493254
0.0080724999999999998,1.4553656603218514,1.976955393345583
0.0080750000000000006,1.4553656603218514,1.9776210421530682
0.0080774999999999996,1.4553656603218514,1.976955393345583
0.0080800000000000004,1.4553656603218514,1.9856088278428934
0.0080824999999999994,1.4553656603218514,1.9889370718803208
0.0080850000000000002,1.4550343661269869,1.9889370718803208
0.0080874999999999992,1.4553656603218514,1.9892698962840631
0.00809,1.4556969545167158,1.9889370718803208
0.0080925000000000007,1.4556969545167158,1.9892698962840631
0.0080949999999999998,1.4553656603218514,1.9892698962840631
0.0080975000000000005,1.4556969545167158,1.9892698962840631
0.0080999999999999996,1.4560282487115803,1.9949279111476894
0.0081025000000000003,1.4556969545167158,1.9975905063776311
0.0081049999999999994,1.4560282487115803,1.9975905063776311
0.0081075000000000001,1.4563595429064449,1.997923330781374
0.0081099999999999992,1.4566908371013092,1.9972576819738883
0.0081124999999999999,1.4560282487115803,1.9975905063776311
0.0081150000000000007,1.4560282487115803,1.9975905063776311
0.0081174999999999997,1.4563595429064449,1.9975905063776311
0.0081200000000000005,1.4553656603218514,2.0019172236262861
0.0081224999999999995,1.4556969545167158,2.0039141700487426
0.0081250000000000003,1.4556969545167158,2.0049126432599707
0.0081274999999999993,1.4556969545167158,2.0035813456449998
0.0081300000000000001,1.4553656603218514,2.0039141700487426
0.0081325000000000008,1.4553656603218514,2.0039141700487426
0.0081349999999999999,1.4553656603218514,2.0042469944524854
0.0081375000000000006,1.4553656603218514,2.0045798188562278
0.0081399999999999997,1.4560282487115803,2.0062439408749415
0.0081425000000000004,1.4563595429064449,2.0069095896824272
0.0081449999999999995,1.4563595429064449,2.0069095896824272
0.0081475000000000002,1.4560282487115803,2.0072424140861695
0.0081499999999999993,1.4563595429064449,2.0069095896824272
0.0081525,1.4563595429064449,2.0069095896824272
0.0081550000000000008,1.4563595429064449,2.0075752384899124
0.0081574999999999998,1.4566908371013092,2.0075752384899124
0.0081600000000000006,1.4560282487115803,2.008240887297398
0.0081624999999999996,1.4556969545167158,2.0089065361048832
0.0081650000000000004,1.4556969545167158,2.0092393605086261
0.0081674999999999994,1.4556969545167158,2.0092393605086261
0.0081700000000000002,1.4560282487115803,2.0089065361048832
0.0081724999999999992,1.4556969545167158,2.0089065361048832
0.008175,1.4560282487115803,2.0089065361048832
0.0081775000000000007,1.4556969545167158,2.0085737117011404
0.0081799999999999998,1.4550343661269869,2.008240887297398
0.0081825000000000005,1.4553656603218514,2.0079080628936552
0.0081849999999999996,1.4550343661269869,2.008240887297398
0.0081875000000000003,1.4547030719321223,2.008240887297398
0.0081899999999999994,1.4553656603218514,2.008240887297398
0.0081925000000000001,1.4550343661269869,2.0079080628936552
0.0081949999999999992,1.4547030719321223,2.008240887297398
0.0081974999999999999,1.4553656603218514,2.008240887297398
0.0082000000000000007,1.4520527183732066,2.0062439408749415
0.0082024999999999997,1.4513901299834777,2.0055782920674563
0.0082050000000000005,1.4513901299834777,2.0055782920674563
0.0082074999999999995,1.4510588357886132,2.0055782920674563
0.0082100000000000003,1.451721424178342,2.0059111164711987
0.0082124999999999993,1.4513901299834777,2.0062439408749415
0.0082150000000000001,1.4513901299834777,2.0059111164711987
0.0082175000000000008,1.4513901299834777,2.0059111164711987
0.0082199999999999999,1.4467520112553749,2.0022500480300289
0.0082225000000000006,1.444764246086188,2.0005859260113152
0.0082249999999999997,1.444764246086188,2.0002531016075729
0.0082275000000000004,1.444764246086188,2.0002531016075729
0.0082299999999999995,1.444764246086188,1.9995874528000872
0.0082325000000000002,1.444764246086188,2.0002531016075729
0.0082349999999999993,1.4441016576964592,1.99992027720383
0.0082375,1.4437703635015946,1.9992546283963448
0.0082400000000000008,1.4358193028248472,1.9955935599551746
0.0082424999999999998,1.4335002434607957,1.9929309647252329
0.0082450000000000006,1.4331689492659314,1.9925981403214905
0.0082474999999999996,1.4328376550710669,1.9922653159177477
0.0082500000000000004,1.4331689492659314,1.9922653159177477
0.0082524999999999994,1.4325063608762023,1.9919324915140049
0.0082550000000000002,1.432175066681338,1.9912668427065197
0.0082574999999999992,1.4318437724864734,1.9909340183027768
0.00826,1.4209110640559457,1.9859416522466362
0.0082625000000000007,1.4175981221073009,1.9836118814204373
0.0082649999999999998,1.4175981221073009,1.9829462326129517
0.0082675000000000005,1.416935533717572,1.9829462326129517
0.0082699999999999996,1.416935533717572,1.9822805838054665
0.0082725000000000003,1.4166042395227074,1.9819477594017236
0.0082749999999999994,1.4166042395227074,1.9816149349979808
0.0082775000000000001,1.4166042395227074,1.9816149349979808
0.0082799999999999992,1.4026898833383994,1.9756240957306122
0.0082824999999999999,1.3993769413897545,1.9736271493081559
0.0082850000000000007,1.39904564719489,1.9736271493081559
0.0082874999999999997,1.39904564719489,1.9729615005006704
0.0082900000000000005,1.39904564719489,1.972295851693185
0.0082924999999999995,1.3983830588051611,1.9726286760969276
0.0082950000000000003,1.3983830588051611,1.9729615005006704
0.0082974999999999993,1.3987143530000257,1.9729615005006704
0.0083000000000000001,1.385131291010582,1.9673034856370444
0.0083025000000000009,1.3808244664773437,1.9636424171958744
0.0083049999999999999,1.3808244664773437,1.9636424171958744
0.0083075000000000006,1.3804931722824794,1.9636424171958744
0.0083099999999999997,1.3808244664773437,1.9636424171958744
0.0083125000000000004,1.3804931722824794,1.9636424171958744
0.0083149999999999995,1.3801618780876148,1.962976768388389
0.0083175000000000002,1.3801618780876148,1.9633095927921318
0.0083199999999999993,1.3655849335135777,1.958317226735991
0.0083225,1.3612781089803396,1.9563202803135347
0.0083250000000000008,1.3612781089803396,1.9556546315060492
0.0083274999999999998,1.3612781089803396,1.9559874559097921
0.0083300000000000006,1.361609403175204,1.9559874559097921
0.0083324999999999996,1.361609403175204,1.9556546315060492
0.0083350000000000004,1.361609403175204,1.9556546315060492
0.0083374999999999994,1.3609468147854751,1.9553218071023066
0.0083400000000000002,1.3476950469908959,1.9499966166424232
0.0083424999999999992,1.3433882224576577,1.9470011970087389
0.008345,1.3433882224576577,1.9470011970087389
0.0083475000000000008,1.3433882224576577,1.9470011970087389
0.0083499999999999998,1.3430569282627933,1.9470011970087389
0.0083525000000000005,1.3433882224576577,1.9473340214124815
0.0083549999999999996,1.3430569282627933,1.9470011970087389
0.0083575000000000003,1.3430569282627933,1.9470011970087389
0.0083599999999999994,1.3298051604682142,1.9423416553563408
0.0083625000000000001,1.3258296301298405,1.9396790601263991
0.0083649999999999992,1.3254983359349759,1.9396790601263991
0.0083674999999999999,1.3258296301298405,1.9396790601263991
0.0083700000000000007,1.3258296301298405,1.9400118845301417
0.0083724999999999997,1.3258296301298405,1.9393462357226563
0.0083750000000000005,1.3258296301298405,1.9393462357226563
0.0083774999999999995,1.3258296301298405,1.9393462357226563
0.0083800000000000003,1.3139030391147193,1.9353523428777437
0.0083824999999999993,1.3105900971660744,1.9326897476478022
0.0083850000000000001,1.3105900971660744,1.9320240988403168
0.0083875000000000009,1.310921391360939,1.9320240988403168
0.0083899999999999999,1.310921391360939,1.9323569232440594
0.0083925000000000007,1.310921391360939,1.9320240988403168
0.0083949999999999997,1.310921391360939,1.9320240988403168
0.0083975000000000005,1.3105900971660744,1.9320240988403168
0.0083999999999999995,1.301313859709869,1.9286958548028896
0.0084025000000000002,1.2983322119560887,1.9270317327841759
0.0084049999999999993,1.2980009177612242,1.9270317327841759
0.0084075,1.2976696235663598,1.9273645571879188
0.0084100000000000008,1.2980009177612242,1.9270317327841759
0.0084124999999999998,1.2976696235663598,1.9266989083804333
0.0084150000000000006,1.2976696235663598,1.9270317327841759
0.0084174999999999996,1.2973383293714953,1.9266989083804333
0.0084200000000000004,1.2887246803050187,1.9237034887467488
0.0084224999999999994,1.2864056209409676,1.9223721911317779
0.0084250000000000002,1.2864056209409676,1.9220393667280353
0.0084274999999999992,1.2864056209409676,1.9223721911317779
0.00843,1.2864056209409676,1.9220393667280353
0.0084325000000000008,1.2864056209409676,1.9223721911317779
0.0084349999999999998,1.2867369151358319,1.9223721911317779
0.0084375000000000006,1.2867369151358319,1.9223721911317779
0.0084399999999999996,1.2797797370436779,1.9207080691130645
0.0084425000000000004,1.277791971874491,1.9197095959018362
0.0084449999999999994,1.2771293834847621,1.9197095959018362
0.0084475000000000001,1.2774606776796267,1.920042420305579
0.0084499999999999992,1.2774606776796267,1.9203752447093216
0.0084524999999999999,1.2774606776796267,1.920042420305579
0.0084550000000000007,1.277791971874491,1.9197095959018362
0.0084574999999999997,1.2774606776796267,1.9197095959018362
0.0084600000000000005,1.2724912647566593,1.9177126494793799
0.0084624999999999995,1.270834793782337,1.9170470006718945
0.0084650000000000003,1.2711660879772015,1.9173798250756373
0.0084674999999999993,1.2705034995874724,1.9170470006718945
0.0084700000000000001,1.2711660879772015,1.9167141762681519
0.0084725000000000009,1.270834793782337,1.9170470006718945
0.0084749999999999999,1.2705034995874724,1.9170470006718945
0.0084775000000000007,1.270834793782337,1.9170470006718945
0.0084799999999999997,1.2681844402234212,1.9163813518644091
0.0084825000000000005,1.2675218518336921,1.9157157030569238
0.0084849999999999995,1.2675218518336921,1.9157157030569238
0.0084875000000000003,1.2671905576388278,1.9160485274606665
0.0084899999999999993,1.2671905576388278,1.9160485274606665
0.0084925,1.2675218518336921,1.9157157030569238
0.0084950000000000008,1.2671905576388278,1.9160485274606665
0.0084974999999999998,1.2668592634439633,1.9163813518644091
0.0085000000000000006,1.2642089098850475,1.9147172298456956
0.0085024999999999996,1.263877615690183,1.9147172298456956
0.0085050000000000004,1.2635463214953184,1.914384405441953
0.0085074999999999994,1.2642089098850475,1.915382878653181
0.0085100000000000002,1.2635463214953184,1.9147172298456956
0.0085124999999999992,1.263877615690183,1.915382878653181
0.008515,1.2642089098850475,1.9160485274606665
0.0085175000000000008,1.2645402040799119,1.9157157030569238
0.0085199999999999998,1.2642089098850475,1.9163813518644091
0.0085225000000000006,1.2642089098850475,1.9167141762681519
0.0085249999999999996,1.2645402040799119,1.9170470006718945
0.0085275000000000004,1.2645402040799119,1.9180454738831227
0.0085299999999999994,1.2645402040799119,1.9173798250756373
0.0085325000000000002,1.265202792469641,1.9180454738831227
0.0085349999999999992,1.265202792469641,1.9187111226906082
0.0085375,1.265202792469641,1.9187111226906082
0.0085400000000000007,1.2655340866645053,1.9187111226906082
0.0085424999999999997,1.2655340866645053,1.9187111226906082
0.0085450000000000005,1.2658653808593698,1.9190439470943508
0.0085474999999999995,1.2655340866645053,1.9193767714980936
0.0085500000000000003,1.2655340866645053,1.920042420305579
0.0085524999999999993,1.2661966750542344,1.920042420305579
0.0085550000000000001,1.2665279692490987,1.9203752447093216
0.0085574999999999991,1.2665279692490987,1.9203752447093216
0.0085599999999999999,1.2668592634439633,1.9210408935168071
0.0085625000000000007,1.2668592634439633,1.9213737179205499
0.0085649999999999997,1.2675218518336921,1.9217065423242925
0.0085675000000000005,1.2675218518336921,1.9220393667280353
0.0085699999999999995,1.2678531460285567,1.9227050155355208
0.0085725000000000003,1.2675218518336921,1.9227050155355208
0.0085749999999999993,1.2678531460285567,1.9227050155355208
0.0085775000000000001,1.2681844402234212,1.9230378399392634
0.0085800000000000008,1.2691783228080147,1.9230378399392634
0.0085824999999999999,1.2701722053926081,1.9230378399392634
0.0085850000000000006,1.2698409111977436,1.9233706643430062
0.0085874999999999996,1.2701722053926081,1.9233706643430062
0.0085900000000000004,1.2698409111977436,1.9237034887467488
0.0085924999999999994,1.2701722053926081,1.9237034887467488
0.0085950000000000002,1.2701722053926081,1.9240363131504916
0.0085974999999999992,1.2705034995874724,1.9237034887467488
0.0086,1.272159970561795,1.9243691375542342
0.0086025000000000008,1.2731538531463884,1.924701961957977
0.0086049999999999998,1.2728225589515239,1.9250347863617197
0.0086075000000000006,1.2728225589515239,1.9250347863617197
0.0086099999999999996,1.2731538531463884,1.9253676107654625
0.0086125000000000004,1.2728225589515239,1.9260332595729479
0.0086149999999999994,1.273485147341253,1.9260332595729479
0.0086175000000000002,1.273485147341253,1.9263660839766905
0.0086199999999999992,1.2748103241207107,1.9260332595729479
0.0086225,1.2751416183155753,1.9260332595729479
0.0086250000000000007,1.2751416183155753,1.9260332595729479
0.0086274999999999998,1.2754729125104398,1.9263660839766905
0.0086300000000000005,1.2758042067053041,1.9263660839766905
0.0086324999999999995,1.2754729125104398,1.9263660839766905
0.0086350000000000003,1.2754729125104398,1.9263660839766905
0.0086374999999999993,1.2751416183155753,1.9263660839766905
0.0086400000000000001,1.2774606776796267,1.9263660839766905
0.0086424999999999991,1.2787858544590844,1.9266989083804333
0.0086449999999999999,1.2787858544590844,1.9273645571879188
0.0086475000000000007,1.2787858544590844,1.9270317327841759
0.0086499999999999997,1.2787858544590844,1.9273645571879188
0.0086525000000000005,1.2784545602642201,1.9273645571879188
0.0086549999999999995,1.2784545602642201,1.9273645571879188
0.0086575000000000003,1.2784545602642201,1.9273645571879188
0.0086599999999999993,1.2801110312385424,1.9273645571879188
0.0086625000000000001,1.2801110312385424,1.9276973815916614
0.0086650000000000008,1.2801110312385424,1.9273645571879188
0.0086674999999999999,1.2801110312385424,1.9280302059954042
0.0086700000000000006,1.2801110312385424,1.9276973815916614
0.0086724999999999997,1.2801110312385424,1.9276973815916614
0.0086750000000000004,1.2801110312385424,1.9280302059954042
0.0086774999999999994,1.2807736196282713,1.9280302059954042
0.0086800000000000002,1.2824300906025938,1.9283630303991468
0.0086824999999999992,1.2834239731871873,1.9290286792066322
0.008685,1.2834239731871873,1.9286958548028896
0.0086875000000000008,1.2834239731871873,1.9290286792066322
0.0086899999999999998,1.2834239731871873,1.9290286792066322
0.0086925000000000006,1.2834239731871873,1.9293615036103751
0.0086949999999999996,1.2837552673820516,1.9290286792066322
0.0086975000000000004,1.2834239731871873,1.9290286792066322
0.0086999999999999994,1.2840865615769161,1.9296943280141177
0.0087025000000000002,1.2840865615769161,1.9303599768216031
0.0087049999999999992,1.2844178557717807,1.9296943280141177
0.0087075,1.2844178557717807,1.9300271524178605
0.0087100000000000007,1.2840865615769161,1.9293615036103751
0.0087124999999999998,1.2837552673820516,1.9296943280141177
0.0087150000000000005,1.2844178557717807,1.9296943280141177
0.0087174999999999996,1.2844178557717807,1.9296943280141177
0.0087200000000000003,1.2857430325512385,1.9293615036103751
0.0087224999999999994,1.2867369151358319,1.9293615036103751
0.0087250000000000001,1.2867369151358319,1.9290286792066322
0.0087274999999999991,1.2864056209409676,1.9293615036103751
0.0087299999999999999,1.2864056209409676,1.9293615036103751
0.0087325000000000007,1.2864056209409676,1.9293615036103751
0.0087349999999999997,1.2870682093306964,1.9293615036103751
0.0087375000000000005,1.2867369151358319,1.9293615036103751
0.0087399999999999995,1.2867369151358319,1.9296943280141177
0.0087425000000000003,1.287399503525561,1.9300271524178605
0.0087449999999999993,1.2877307977204253,1.9296943280141177
0.0087475000000000001,1.287399503525561,1.9296943280141177
0.0087500000000000008,1.287399503525561,1.9296943280141177
0.0087524999999999999,1.2870682093306964,1.9296943280141177
0.0087550000000000006,1.287399503525561,1.9296943280141177
0.0087574999999999997,1.287399503525561,1.9296943280141177
0.0087600000000000004,1.2883933861101544,1.9296943280141177
0.0087624999999999995,1.2883933861101544,1.9300271524178605
0.0087650000000000002,1.2887246803050187,1.9300271524178605
0.0087674999999999993,1.2887246803050187,1.9300271524178605
0.00877,1.2883933861101544,1.9300271524178605
0.0087725000000000008,1.2883933861101544,1.9296943280141177
0.0087749999999999998,1.2887246803050187,1.9300271524178605
0.0087775000000000006,1.2883933861101544,1.9300271524178605
0.0087799999999999996,1.2887246803050187,1.9303599768216031
0.0087825000000000004,1.2890559744998833,1.9300271524178605
0.0087849999999999994,1.2887246803050187,1.9303599768216031
0.0087875000000000002,1.2887246803050187,1.9296943280141177
0.0087899999999999992,1.2887246803050187,1.9300271524178605
0.0087925,1.2887246803050187,1.9296943280141177
0.0087950000000000007,1.2887246803050187,1.9300271524178605
0.0087974999999999998,1.2887246803050187,1.9300271524178605
0.0088000000000000005,1.2890559744998833,1.9293615036103751
0.0088024999999999996,1.2883933861101544,1.9286958548028896
0.0088050000000000003,1.2887246803050187,1.9290286792066322
0.0088074999999999994,1.2887246803050187,1.9293615036103751
0.0088100000000000001,1.2890559744998833,1.9290286792066322
0.0088124999999999992,1.2887246803050187,1.9290286792066322
0.0088149999999999999,1.2887246803050187,1.9290286792066322
0.0088175000000000007,1.2887246803050187,1.9290286792066322
0.0088199999999999997,1.2877307977204253,1.9286958548028896
0.0088225000000000005,1.2877307977204253,1.9283630303991468
0.0088249999999999995,1.2880620919152899,1.9283630303991468
0.0088275000000000003,1.2880620919152899,1.9280302059954042
0.0088299999999999993,1.2883933861101544,1.9283630303991468
0.0088325000000000001,1.2880620919152899,1.9283630303991468
0.0088350000000000008,1.2880620919152899,1.9283630303991468
0.0088374999999999999,1.2880620919152899,1.9280302059954042
0.0088400000000000006,1.2867369151358319,1.9273645571879188
0.0088424999999999997,1.2854117383563741,1.9266989083804333
0.0088450000000000004,1.2850804441615096,1.9263660839766905
0.0088474999999999995,1.2857430325512385,1.9263660839766905
0.0088500000000000002,1.2857430325512385,1.9263660839766905
0.0088524999999999993,1.2854117383563741,1.9260332595729479
0.008855,1.286074326746103,1.9260332595729479
0.0088575000000000008,1.2857430325512385,1.9260332595729479
0.0088599999999999998,1.2834239731871873,1.9253676107654625
0.0088625000000000006,1.2824300906025938,1.9250347863617197
0.0088649999999999996,1.2820987964077293,1.9253676107654625
0.0088675000000000004,1.2824300906025938,1.9250347863617197
0.0088699999999999994,1.2820987964077293,1.9250347863617197
0.0088725000000000002,1.2824300906025938,1.9250347863617197
0.0088749999999999992,1.2820987964077293,1.9250347863617197
0.0088775,1.2820987964077293,1.9250347863617197
0.0088800000000000007,1.277791971874491,1.9220393667280353
0.0088824999999999998,1.2751416183155753,1.9190439470943508
0.0088850000000000005,1.2754729125104398,1.9187111226906082
0.0088874999999999996,1.2754729125104398,1.9183782982868653
0.0088900000000000003,1.2754729125104398,1.9190439470943508
0.0088924999999999994,1.2751416183155753,1.9190439470943508
0.0088950000000000001,1.2751416183155753,1.9183782982868653
0.0088974999999999992,1.2751416183155753,1.9187111226906082
0.0088999999999999999,1.2688470286131501,1.915382878653181
0.0089025000000000007,1.265202792469641,1.9117218102120113
0.0089049999999999997,1.2648714982747764,1.9117218102120113
0.0089075000000000005,1.2648714982747764,1.9120546346157539
0.0089099999999999995,1.2645402040799119,1.9120546346157539
0.0089125000000000003,1.265202792469641,1.9117218102120113
0.0089149999999999993,1.265202792469641,1.9117218102120113
0.0089175000000000001,1.265202792469641,1.9117218102120113
0.0089200000000000008,1.256920437598029,1.9070622685596132
0.0089224999999999999,1.2526136130647907,1.9024027269072152
0.0089250000000000006,1.2519510246750618,1.9027355513109578
0.0089274999999999997,1.2519510246750618,1.9024027269072152
0.0089300000000000004,1.2522823188699261,1.9027355513109578
0.0089324999999999995,1.2522823188699261,1.9024027269072152
0.0089350000000000002,1.2522823188699261,1.9020699025034724
0.0089374999999999993,1.2526136130647907,1.9024027269072152
0.00894,1.2426747872188564,1.8964118876398464
0.0089425000000000008,1.2373740801010247,1.8907538727762203
0.0089449999999999998,1.2373740801010247,1.8907538727762203
0.0089475000000000006,1.2377053742958892,1.8914195215837057
0.0089499999999999996,1.2373740801010247,1.8914195215837057
0.0089525000000000004,1.2373740801010247,1.8914195215837057
0.0089549999999999994,1.2370427859061603,1.8907538727762203
0.0089575000000000002,1.2377053742958892,1.8907538727762203
0.0089599999999999992,1.2267726658653615,1.8837645602976232
0.0089625,1.2211406645526652,1.8791050186452254
0.0089650000000000007,1.2211406645526652,1.8791050186452254
0.0089674999999999998,1.2211406645526652,1.8791050186452254
0.0089700000000000005,1.2211406645526652,1.8787721942414826
0.0089724999999999996,1.2211406645526652,1.8787721942414826
0.0089750000000000003,1.2211406645526652,1.8787721942414826
0.0089774999999999994,1.2211406645526652,1.8787721942414826
0.0089800000000000001,1.2118644270964598,1.8721157061666283
0.0089824999999999992,1.2062324257837638,1.8664576913030022
0.0089849999999999999,1.2059011315888992,1.8664576913030022
0.0089875000000000007,1.2062324257837638,1.8671233401104876
0.0089899999999999997,1.2065637199786283,1.8667905157067448
0.0089925000000000005,1.2059011315888992,1.8667905157067448
0.0089949999999999995,1.2059011315888992,1.8664576913030022
0.0089975000000000003,1.2062324257837638,1.8664576913030022
0.0089999999999999993,1.1972874825224229,1.8604668520356333
0.0090025000000000001,1.1916554812097266,1.8544760127682645
0.0090050000000000009,1.1916554812097266,1.8551416615757499
0.0090074999999999999,1.1913241870148623,1.8551416615757499
0.0090100000000000006,1.1913241870148623,1.8551416615757499
0.0090124999999999997,1.1913241870148623,1.8548088371720073
0.0090150000000000004,1.1913241870148623,1.8548088371720073
0.0090174999999999995,1.1913241870148623,1.8551416615757499
0.0090200000000000002,1.1840357147278437,1.8501492955196093
0.0090224999999999993,1.1784037134151475,1.8451569294634684
0.009025,1.1790663018048766,1.8454897538672113
0.0090275000000000008,1.1790663018048766,1.8451569294634684
0.0090299999999999998,1.1790663018048766,1.8451569294634684
0.0090325000000000006,1.1790663018048766,1.8448241050597258
0.0090349999999999996,1.1790663018048766,1.8451569294634684
0.0090375000000000004,1.1790663018048766,1.8448241050597258
0.0090399999999999994,1.1711152411281291,1.8401645634073278
0.0090425000000000002,1.166145828205162,1.8358378461586726
0.0090449999999999992,1.166145828205162,1.8358378461586726
0.0090475,1.166145828205162,1.8358378461586726
0.0090500000000000008,1.166145828205162,1.8358378461586726
0.0090524999999999998,1.166145828205162,1.8351721973511872
0.0090550000000000005,1.1664771224000263,1.8358378461586726
0.0090574999999999996,1.1664771224000263,1.8358378461586726
0.0090600000000000003,1.1611764152821946,1.8321767777175026
0.0090624999999999994,1.1572008849438209,1.8278500604688475
0.0090650000000000001,1.1575321791386854,1.8281828848725901
0.0090674999999999992,1.1575321791386854,1.8281828848725901
0.0090699999999999999,1.1575321791386854,1.8281828848725901
0.0090725000000000007,1.1575321791386854,1.8278500604688475
0.0090749999999999997,1.1575321791386854,1.8281828848725901
0.0090775000000000005,1.1572008849438209,1.8285157092763329
0.0090799999999999995,1.1525627662157183,1.8248546408351629
0.0090825000000000003,1.149581118461938,1.821526396797736
0.0090849999999999993,1.1489185300722091,1.821526396797736
0.0090875000000000001,1.1492498242670734,1.821526396797736
0.0090900000000000009,1.1492498242670734,1.8211935723939932
0.0090924999999999999,1.1492498242670734,1.821526396797736
0.0090950000000000007,1.1492498242670734,1.8218592212014786
0.0090974999999999997,1.1492498242670734,1.8211935723939932
0.0091000000000000004,1.1459368823184288,1.8195294503752797
0.0091024999999999995,1.143949117149242,1.816866855145338
0.0091050000000000002,1.1442804113441063,1.816866855145338
0.0091074999999999993,1.1436178229543774,1.816866855145338
0.00911,1.1442804113441063,1.8171996795490806
0.0091125000000000008,1.143949117149242,1.8171996795490806
0.0091149999999999998,1.1442804113441063,1.8171996795490806
0.0091175000000000006,1.143949117149242,1.8175325039528234
0.0091199999999999996,1.1416300577851906,1.8152027331266243
0.0091225000000000004,1.1389797042262746,1.8135386111079108
0.0091249999999999994,1.1386484100314103,1.813205786704168
0.0091275000000000002,1.1393109984211391,1.8135386111079108
0.0091299999999999992,1.1389797042262746,1.8138714355116534
0.0091325,1.1393109984211391,1.8138714355116534
0.0091350000000000008,1.1389797042262746,1.8135386111079108
0.0091374999999999998,1.1389797042262746,1.813205786704168
0.0091400000000000006,1.1376545274468168,1.8115416646854545
0.0091424999999999996,1.1373232332519523,1.8105431914742263
0.0091450000000000004,1.1366606448622234,1.8105431914742263
0.0091474999999999994,1.1369919390570877,1.8108760158779691
0.0091500000000000001,1.1369919390570877,1.8105431914742263
0.0091524999999999992,1.1369919390570877,1.8108760158779691
0.0091549999999999999,1.1369919390570877,1.8105431914742263
0.0091575000000000007,1.1369919390570877,1.8105431914742263
0.0091599999999999997,1.1359980564724943,1.8102103670704837
0.0091625000000000005,1.1353354680827654,1.8092118938592554
0.0091649999999999995,1.13566676227763,1.8088790694555128
0.0091675000000000003,1.13566676227763,1.8092118938592554
0.0091699999999999993,1.13566676227763,1.8092118938592554
0.0091725000000000001,1.1359980564724943,1.8088790694555128
0.0091750000000000009,1.13566676227763,1.8092118938592554
0.0091774999999999999,1.1353354680827654,1.8092118938592554
0.0091800000000000007,1.1350041738879009,1.8088790694555128
0.0091824999999999997,1.1350041738879009,1.80854624505177
0.0091850000000000005,1.1346728796930365,1.8082134206480274
0.0091874999999999995,1.1350041738879009,1.8082134206480274
0.0091900000000000003,1.1350041738879009,1.8082134206480274
0.0091924999999999993,1.1350041738879009,1.8082134206480274
0.009195,1.1350041738879009,1.8082134206480274
0.0091975000000000008,1.1350041738879009,1.80854624505177
0.0091999999999999998,1.1346728796930365,1.8082134206480274
0.0092025000000000006,1.1350041738879009,1.80854624505177
0.0092049999999999996,1.1346728796930365,1.8082134206480274
0.0092075000000000004,1.1350041738879009,1.80854624505177
0.0092099999999999994,1.1350041738879009,1.8078805962442845
0.0092125000000000002,1.1350041738879009,1.80854624505177
0.0092149999999999992,1.1346728796930365,1.80854624505177
0.0092175,1.1350041738879009,1.8078805962442845
0.0092200000000000008,1.13566676227763,1.8082134206480274
0.0092224999999999998,1.1359980564724943,1.8082134206480274
0.0092250000000000006,1.1363293506673589,1.8078805962442845
0.0092274999999999996,1.1363293506673589,1.80854624505177
0.0092300000000000004,1.1363293506673589,1.8082134206480274
0.0092324999999999994,1.1363293506673589,1.8082134206480274
0.0092350000000000002,1.1363293506673589,1.8078805962442845
0.0092374999999999992,1.1363293506673589,1.8078805962442845
0.0092399999999999999,1.1369919390570877,1.8092118938592554
0.0092425000000000007,1.1379858216416812,1.8098775426667408
0.0092449999999999997,1.1379858216416812,1.8102103670704837
0.0092475000000000005,1.1383171158365457,1.8098775426667408
0.0092499999999999995,1.1379858216416812,1.8098775426667408
0.0092525000000000003,1.1379858216416812,1.8102103670704837
0.0092549999999999993,1.1379858216416812,1.8102103670704837
0.0092575000000000001,1.1376545274468168,1.8105431914742263
0.0092599999999999991,1.1386484100314103,1.8105431914742263
0.0092624999999999999,1.1393109984211391,1.8105431914742263
0.0092650000000000007,1.1389797042262746,1.8105431914742263
0.0092674999999999997,1.1393109984211391,1.8102103670704837
0.0092700000000000005,1.1389797042262746,1.8105431914742263
0.0092724999999999995,1.1386484100314103,1.8108760158779691
0.0092750000000000003,1.1389797042262746,1.8108760158779691
0.0092774999999999993,1.1389797042262746,1.8108760158779691
0.0092800000000000001,1.1403048810057326,1.8112088402817117
0.0092825000000000008,1.1406361752005971,1.81220731349294
0.0092849999999999999,1.1406361752005971,1.8118744890891971
0.0092875000000000006,1.1409674693954615,1.81220731349294
0.0092899999999999996,1.1409674693954615,1.8118744890891971
0.0092925000000000004,1.141298763590326,1.8115416646854545
0.0092949999999999994,1.1406361752005971,1.8118744890891971
0.0092975000000000002,1.1406361752005971,1.8118744890891971
0.0092999999999999992,1.1409674693954615,1.8128729623004254
0.0093025,1.1422926461749194,1.813205786704168
0.0093050000000000008,1.1422926461749194,1.813205786704168
0.0093074999999999998,1.1419613519800549,1.8135386111079108
0.0093100000000000006,1.1422926461749194,1.813205786704168
0.0093124999999999996,1.1419613519800549,1.8128729623004254
0.0093150000000000004,1.1419613519800549,1.8128729623004254
0.0093174999999999994,1.1419613519800549,1.813205786704168
0.0093200000000000002,1.1432865287595129,1.8138714355116534
0.0093224999999999992,1.1442804113441063,1.8145370843191388
0.009325,1.1446117055389708,1.8148699087228817
