#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19B40
#Date Time: 2018-04-03 10:48::39.436

Time (s),Channel 1 (V),Channel 2 (V)
0.0065874999999999996,1.1194333467292705,1.7805889951373821
0.0065900000000000004,1.119102052534406,1.7805889951373821
0.0065925000000000003,1.1194333467292705,1.7809218195411249
0.0065950000000000002,1.1184394641446771,1.7792576975224113
0.0065975000000000001,1.1187707583395414,1.7792576975224113
0.0066,1.1184394641446771,1.7789248731186686
0.0066024999999999999,1.1187707583395414,1.7792576975224113
0.0066049999999999998,1.1187707583395414,1.7792576975224113
0.0066074999999999997,1.119102052534406,1.7792576975224113
0.0066100000000000004,1.119102052534406,1.7795905219261541
0.0066125000000000003,1.1194333467292705,1.7795905219261541
0.0066150000000000002,1.119102052534406,1.7755966290812415
0.0066175000000000001,1.1187707583395414,1.7755966290812415
0.00662,1.1187707583395414,1.7752638046774987
0.0066224999999999999,1.1184394641446771,1.7755966290812415
0.0066249999999999998,1.1184394641446771,1.7755966290812415
0.0066274999999999997,1.1187707583395414,1.7759294534849841
0.0066299999999999996,1.1184394641446771,1.7759294534849841
0.0066325000000000004,1.1187707583395414,1.7759294534849841
0.0066350000000000003,1.1164516989754902,1.7699386142176152
0.0066375000000000002,1.1164516989754902,1.7699386142176152
0.0066400000000000001,1.1164516989754902,1.7696057898138726
0.0066425,1.1164516989754902,1.7696057898138726
0.0066449999999999999,1.1164516989754902,1.7696057898138726
0.0066474999999999998,1.1161204047806257,1.7699386142176152
0.0066499999999999997,1.1167829931703546,1.7702714386213581
0.0066525000000000004,1.1161204047806257,1.7699386142176152
0.0066550000000000003,1.112144874442252,1.7606195309128194
0.0066575000000000002,1.112144874442252,1.7602867065090766
0.0066600000000000001,1.112144874442252,1.7602867065090766
0.0066625,1.1124761686371165,1.7606195309128194
0.0066649999999999999,1.1124761686371165,1.7602867065090766
0.0066674999999999998,1.1124761686371165,1.7606195309128194
0.0066699999999999997,1.1124761686371165,1.7602867065090766
0.0066724999999999996,1.112144874442252,1.7602867065090766
0.0066750000000000004,1.1055189905449623,1.7473065547631108
0.0066775000000000003,1.1058502847398268,1.7463080815518828
0.0066800000000000002,1.1055189905449623,1.7466409059556254
0.0066825000000000001,1.1055189905449623,1.7466409059556254
0.006685,1.1055189905449623,1.7473065547631108
0.0066874999999999999,1.1055189905449623,1.7473065547631108
0.0066899999999999998,1.1055189905449623,1.7469737303593682
0.0066924999999999997,1.1055189905449623,1.7466409059556254
0.0066950000000000004,1.0982305182579439,1.7309981589797179
0.0066975000000000003,1.0978992240630794,1.729666861364747
0.0067000000000000002,1.0978992240630794,1.729666861364747
0.0067025000000000001,1.0985618124528083,1.7299996857684898
0.006705,1.0985618124528083,1.7299996857684898
0.0067074999999999999,1.0985618124528083,1.7303325101722324
0.0067099999999999998,1.0985618124528083,1.729666861364747
0.0067124999999999997,1.0978992240630794,1.7299996857684898
0.0067149999999999996,1.0902794575811965,1.7133584655813541
0.0067175000000000004,1.0899481633863319,1.7116943435626406
0.0067200000000000003,1.0899481633863319,1.7120271679663832
0.0067225000000000002,1.0899481633863319,1.712359992370126
0.0067250000000000001,1.0902794575811965,1.7120271679663832
0.0067275,1.0902794575811965,1.712359992370126
0.0067299999999999999,1.0899481633863319,1.712359992370126
0.0067324999999999998,1.0892855749966031,1.7120271679663832
0.0067349999999999997,1.0810032201249911,1.6947202989717622
0.0067375000000000004,1.0810032201249911,1.693721825760534
0.0067400000000000003,1.0810032201249911,1.6940546501642768
0.0067425000000000002,1.0813345143198554,1.693721825760534
0.0067450000000000001,1.0810032201249911,1.693721825760534
0.0067475,1.0813345143198554,1.6940546501642768
0.0067499999999999999,1.0810032201249911,1.6947202989717622
0.0067524999999999998,1.0810032201249911,1.6943874745680194
0.0067549999999999997,1.0733834536431079,1.6784119031883691
0.0067574999999999996,1.0733834536431079,1.677413429977141
0.0067600000000000004,1.0733834536431079,1.6770806055733982
0.0067625000000000003,1.0733834536431079,1.6767477811696556
0.0067650000000000002,1.0733834536431079,1.6767477811696556
0.0067675000000000001,1.0730521594482436,1.676414956765913
0.00677,1.0733834536431079,1.6767477811696556
0.0067724999999999999,1.0730521594482436,1.677413429977141
0.0067749999999999998,1.065763687161225,1.6614378585974907
0.0067774999999999997,1.0660949813560894,1.6604393853862627
0.0067799999999999996,1.065763687161225,1.6604393853862627
0.0067825000000000003,1.065763687161225,1.6601065609825199
0.0067850000000000002,1.0654323929663605,1.6604393853862627
0.0067875000000000001,1.065763687161225,1.6604393853862627
0.00679,1.0654323929663605,1.6601065609825199
0.0067924999999999999,1.065763687161225,1.6604393853862627
0.0067949999999999998,1.0627820394074448,1.6418012187766706
0.0067974999999999997,1.0627820394074448,1.6404699211616998
0.0067999999999999996,1.0627820394074448,1.6404699211616998
0.0068025000000000004,1.0627820394074448,1.6408027455654426
0.0068050000000000003,1.0627820394074448,1.6408027455654426
0.0068075000000000002,1.0627820394074448,1.6404699211616998
0.0068100000000000001,1.0627820394074448,1.6404699211616998
0.0068125,1.0631133336023091,1.6401370967579572
0.0068149999999999999,1.0733834536431079,1.6165065640922245
0.0068174999999999998,1.0730521594482436,1.6145096176697682
0.0068199999999999997,1.0730521594482436,1.6145096176697682
0.0068224999999999996,1.0733834536431079,1.614842442073511
0.0068250000000000003,1.0730521594482436,1.6151752664772536
0.0068275000000000002,1.0730521594482436,1.6145096176697682
0.0068300000000000001,1.0730521594482436,1.6145096176697682
0.0068325,1.074046042032837,1.6141767932660256
0.0068349999999999999,1.1018747544014531,1.5922103826190064
0.0068374999999999998,1.1022060485963177,1.5902134361965501
0.0068399999999999997,1.1015434602065886,1.5905462606002929
0.0068424999999999996,1.1018747544014531,1.5898806117928075
0.0068450000000000004,1.1018747544014531,1.5898806117928075
0.0068475000000000003,1.1018747544014531,1.5898806117928075
0.0068500000000000002,1.1015434602065886,1.5902134361965501
0.0068525000000000001,1.1031999311809111,1.5898806117928075
0.006855,1.1432865287595129,1.569578323164502
0.0068574999999999999,1.1429552345646483,1.5672485523383028
0.0068599999999999998,1.1429552345646483,1.5669157279345602
0.0068624999999999997,1.142623940369784,1.5672485523383028
0.0068649999999999996,1.142623940369784,1.5669157279345602
0.0068675000000000003,1.1429552345646483,1.5672485523383028
0.0068700000000000002,1.1432865287595129,1.5669157279345602
0.0068725000000000001,1.143949117149242,1.5669157279345602
0.006875,1.1916554812097266,1.5479447369212256
0.0068774999999999999,1.1919867754045912,1.5462806149025121
0.0068799999999999998,1.1913241870148623,1.5462806149025121
0.0068824999999999997,1.1913241870148623,1.5462806149025121
0.0068849999999999996,1.1916554812097266,1.5462806149025121
0.0068875000000000004,1.1916554812097266,1.5459477904987693
0.0068900000000000003,1.1913241870148623,1.5462806149025121
0.0068925000000000002,1.1929806579891846,1.5462806149025121
0.0068950000000000001,1.2443312581931787,1.5309706923303472
0.0068975,1.2439999639983144,1.5289737459078909
0.0068999999999999999,1.2439999639983144,1.5293065703116338
0.0069024999999999998,1.2439999639983144,1.5293065703116338
0.0069049999999999997,1.2436686698034498,1.5293065703116338
0.0069074999999999996,1.2439999639983144,1.5293065703116338
0.0069100000000000003,1.2439999639983144,1.5293065703116338
0.0069125000000000002,1.2449938465829078,1.5293065703116338
0.0069150000000000001,1.2960131525920373,1.5169920673731532
0.0069175,1.2963444467869019,1.5156607697581823
0.0069199999999999999,1.2963444467869019,1.5156607697581823
0.0069224999999999998,1.2970070351766307,1.5156607697581823
0.0069249999999999997,1.2963444467869019,1.5159935941619251
0.0069274999999999996,1.2966757409817664,1.5153279453544397
0.0069300000000000004,1.2963444467869019,1.5156607697581823
0.0069325000000000003,1.2976696235663598,1.5156607697581823
0.0069350000000000002,1.3467011644063025,1.5036790912234448
0.0069375000000000001,1.3467011644063025,1.5030134424159594
0.00694,1.3463698702114379,1.503346266819702
0.0069424999999999999,1.3467011644063025,1.5030134424159594
0.0069449999999999998,1.3467011644063025,1.503346266819702
0.0069474999999999997,1.3467011644063025,1.5030134424159594
0.0069499999999999996,1.3463698702114379,1.5030134424159594
0.0069525000000000003,1.3473637527960314,1.503346266819702
0.0069550000000000002,1.3924197632976005,1.4956913055336196
0.0069575000000000001,1.3927510574924651,1.4946928323223914
0.00696,1.3927510574924651,1.4950256567261342
0.0069624999999999999,1.3924197632976005,1.4943600079186488
0.0069649999999999998,1.3924197632976005,1.4950256567261342
0.0069674999999999997,1.3924197632976005,1.4946928323223914
0.0069699999999999996,1.3924197632976005,1.4950256567261342
0.0069725000000000004,1.3930823516873294,1.4950256567261342
0.0069750000000000003,1.4335002434607957,1.4903661150737362
0.0069775000000000002,1.4335002434607957,1.4897004662662507
0.0069800000000000001,1.4331689492659314,1.4893676418625081
0.0069825,1.4338315376556603,1.4897004662662507
0.0069849999999999999,1.4335002434607957,1.4900332906699936
0.0069874999999999998,1.4335002434607957,1.4897004662662507
0.0069899999999999997,1.4331689492659314,1.4900332906699936
0.0069924999999999996,1.4338315376556603,1.4897004662662507
0.0069950000000000003,1.4686174281164306,1.487037871036309
0.0069975000000000002,1.4686174281164306,1.486039397825081
0.0070000000000000001,1.4686174281164306,1.486039397825081
0.0070025,1.4686174281164306,1.486039397825081
0.0070049999999999999,1.468286133921566,1.4857065734213382
0.0070074999999999998,1.468286133921566,1.486039397825081
0.0070099999999999997,1.4686174281164306,1.4863722222288236
0.0070124999999999996,1.4686174281164306,1.486039397825081
0.0070150000000000004,1.4961148462901821,1.4850409246138527
0.0070175000000000003,1.4967774346799112,1.4847081002101101
0.0070200000000000002,1.4961148462901821,1.4847081002101101
0.0070225000000000001,1.4964461404850466,1.4847081002101101
0.007025,1.4964461404850466,1.4843752758063673
0.0070274999999999999,1.4967774346799112,1.4843752758063673
0.0070299999999999998,1.4967774346799112,1.4847081002101101
0.0070324999999999997,1.4967774346799112,1.4843752758063673
0.0070349999999999996,1.5186428515409667,1.4833768025951393
0.0070375000000000004,1.5189741457358312,1.4840424514026247
0.0070400000000000003,1.5189741457358312,1.4843752758063673
0.0070425000000000001,1.5189741457358312,1.4840424514026247
0.007045,1.5186428515409667,1.4840424514026247
0.0070474999999999999,1.5186428515409667,1.4843752758063673
0.0070499999999999998,1.5186428515409667,1.4843752758063673
0.0070524999999999997,1.5186428515409667,1.4840424514026247
0.0070549999999999996,1.5355388554790552,1.4850409246138527
0.0070575000000000004,1.5355388554790552,1.4850409246138527
0.0070600000000000003,1.5358701496739195,1.4857065734213382
0.0070625000000000002,1.5358701496739195,1.486039397825081
0.0070650000000000001,1.5358701496739195,1.4853737490175956
0.0070675,1.5358701496739195,1.4853737490175956
0.0070699999999999999,1.5358701496739195,1.4857065734213382
0.0070724999999999998,1.5365327380636487,1.4853737490175956
0.0070749999999999997,1.5471341522993118,1.487037871036309
0.0070774999999999996,1.5471341522993118,1.4880363442475373
0.0070800000000000004,1.5471341522993118,1.487037871036309
0.0070825000000000003,1.5471341522993118,1.487037871036309
0.0070850000000000002,1.5471341522993118,1.4873706954400518
0.0070875,1.5471341522993118,1.4877035198437945
0.0070899999999999999,1.5468028581044473,1.4877035198437945
0.0070924999999999998,1.5471341522993118,1.4877035198437945
0.0070949999999999997,1.553428742001737,1.4893676418625081
0.0070974999999999996,1.5540913303914659,1.4900332906699936
0.0071000000000000004,1.5544226245863304,1.4900332906699936
0.0071025000000000003,1.5540913303914659,1.4900332906699936
0.0071050000000000002,1.5540913303914659,1.4900332906699936
0.0071075000000000001,1.5540913303914659,1.4900332906699936
0.00711,1.5537600361966015,1.4897004662662507
0.0071124999999999999,1.5537600361966015,1.4900332906699936
0.0071149999999999998,1.5564103897555173,1.4920302370924499
0.0071174999999999997,1.5570729781452461,1.4920302370924499
0.0071199999999999996,1.5570729781452461,1.4923630614961925
0.0071225000000000004,1.5570729781452461,1.4923630614961925
0.0071250000000000003,1.5570729781452461,1.4926958858999351
0.0071275000000000002,1.5564103897555173,1.491697412688707
0.0071300000000000001,1.5570729781452461,1.4923630614961925
0.0071325,1.5570729781452461,1.4923630614961925
0.0071349999999999998,1.5574042723401107,1.4953584811298768
0.0071374999999999997,1.5580668607298396,1.4960241299373622
0.0071399999999999996,1.5580668607298396,1.4953584811298768
0.0071425000000000004,1.5577355665349752,1.4956913055336196
0.0071450000000000003,1.5577355665349752,1.4960241299373622
0.0071475000000000002,1.5580668607298396,1.4956913055336196
0.0071500000000000001,1.5577355665349752,1.496356954341105
0.0071525,1.5580668607298396,1.496356954341105
0.0071549999999999999,1.5554165071709238,1.4986867251673039
0.0071574999999999998,1.5550852129760593,1.4990195495710468
0.0071599999999999997,1.5550852129760593,1.4986867251673039
0.0071624999999999996,1.5554165071709238,1.4983539007635613
0.0071650000000000004,1.5557478013657884,1.4986867251673039
0.0071675000000000003,1.5557478013657884,1.4993523739747894
0.0071700000000000002,1.5557478013657884,1.4990195495710468
0.0071725000000000001,1.5554165071709238,1.4990195495710468
0.007175,1.5511096826376856,1.5006836715897602
0.0071774999999999999,1.550778388442821,1.5013493203972457
0.0071799999999999998,1.5511096826376856,1.5006836715897602
0.0071824999999999996,1.5511096826376856,1.5010164959935031
0.0071850000000000004,1.550778388442821,1.5010164959935031
0.0071875000000000003,1.550778388442821,1.5010164959935031
0.0071900000000000002,1.550778388442821,1.5006836715897602
0.0071925000000000001,1.5504470942479567,1.5013493203972457
0.007195,1.5458089755198539,1.5026806180122165
0.0071974999999999999,1.5458089755198539,1.503346266819702
0.0071999999999999998,1.5458089755198539,1.5030134424159594
0.0072024999999999997,1.5458089755198539,1.5030134424159594
0.0072049999999999996,1.5454776813249895,1.5030134424159594
0.0072075000000000004,1.5458089755198539,1.5026806180122165
0.0072100000000000003,1.5458089755198539,1.5026806180122165
0.0072125000000000002,1.5458089755198539,1.5030134424159594
0.0072150000000000001,1.5411708567917513,1.5050103888384156
0.0072175,1.5405082684020224,1.5046775644346728
0.0072199999999999999,1.5408395625968867,1.5053432132421583
0.0072224999999999998,1.5408395625968867,1.5056760376459011
0.0072249999999999997,1.5408395625968867,1.5053432132421583
0.0072275000000000004,1.5405082684020224,1.5053432132421583
0.0072300000000000003,1.5408395625968867,1.5056760376459011
0.0072325000000000002,1.5408395625968867,1.5053432132421583
0.0072350000000000001,1.5355388554790552,1.5073401596646145
0.0072375,1.5348762670893261,1.5070073352608719
0.0072399999999999999,1.5348762670893261,1.5076729840683574
0.0072424999999999998,1.5348762670893261,1.5076729840683574
0.0072449999999999997,1.5348762670893261,1.5073401596646145
0.0072474999999999996,1.5348762670893261,1.5080058084721
0.0072500000000000004,1.5348762670893261,1.5080058084721
0.0072525000000000003,1.5348762670893261,1.5076729840683574
0.0072550000000000002,1.5295755599714944,1.5093371060870708
0.0072575000000000001,1.5289129715817655,1.5093371060870708
0.00726,1.5292442657766301,1.5093371060870708
0.0072624999999999999,1.5292442657766301,1.5090042816833282
0.0072649999999999998,1.5289129715817655,1.5093371060870708
0.0072674999999999997,1.5289129715817655,1.5093371060870708
0.0072700000000000004,1.5289129715817655,1.5093371060870708
0.0072725000000000003,1.5289129715817655,1.5096699304908137
0.0072750000000000002,1.5239435586587984,1.5096699304908137
0.0072775000000000001,1.5236122644639338,1.5100027548945563
0.00728,1.5236122644639338,1.5100027548945563
0.0072824999999999999,1.5239435586587984,1.5100027548945563
0.0072849999999999998,1.5236122644639338,1.5100027548945563
0.0072874999999999997,1.5236122644639338,1.5100027548945563
0.0072899999999999996,1.5239435586587984,1.5103355792982991
0.0072925000000000004,1.5236122644639338,1.5100027548945563
0.0072950000000000003,1.5193054399306958,1.5106684037020417
0.0072975000000000002,1.5193054399306958,1.5106684037020417
0.0073000000000000001,1.5193054399306958,1.5106684037020417
0.0073025,1.5189741457358312,1.5110012281057843
0.0073049999999999999,1.5193054399306958,1.5113340525095271
0.0073074999999999998,1.5196367341255601,1.5110012281057843
0.0073099999999999997,1.5196367341255601,1.5106684037020417
0.0073125000000000004,1.5196367341255601,1.5110012281057843
0.0073150000000000003,1.5149986153974575,1.5119997013170126
0.0073175000000000002,1.5149986153974575,1.5116668769132697
0.0073200000000000001,1.5149986153974575,1.5116668769132697
0.0073225,1.5156612037871864,1.5116668769132697
0.0073249999999999999,1.5153299095923221,1.5116668769132697
0.0073274999999999998,1.514667321202593,1.5113340525095271
0.0073299999999999997,1.5149986153974575,1.5116668769132697
0.0073324999999999996,1.5149986153974575,1.5113340525095271
0.0073350000000000004,1.5113543792539481,1.5116668769132697
0.0073375000000000003,1.5113543792539481,1.5116668769132697
0.0073400000000000002,1.5110230850590838,1.5116668769132697
0.0073425000000000001,1.5113543792539481,1.5113340525095271
0.007345,1.5113543792539481,1.5116668769132697
0.0073474999999999999,1.5113543792539481,1.5113340525095271
0.0073499999999999998,1.5113543792539481,1.5116668769132697
0.0073524999999999997,1.5110230850590838,1.5119997013170126
0.0073550000000000004,1.5080414373053035,1.5116668769132697
0.0073575000000000003,1.5083727315001678,1.5116668769132697
0.0073600000000000002,1.5083727315001678,1.5116668769132697
0.0073625000000000001,1.5083727315001678,1.5116668769132697
0.007365,1.5080414373053035,1.5116668769132697
0.0073674999999999999,1.5083727315001678,1.5119997013170126
0.0073699999999999998,1.5083727315001678,1.5116668769132697
0.0073724999999999997,1.5087040256950324,1.5116668769132697
0.0073749999999999996,1.5073788489155744,1.5119997013170126
0.0073775000000000004,1.5070475547207101,1.5116668769132697
0.0073800000000000003,1.5070475547207101,1.5116668769132697
0.0073825000000000002,1.5067162605258455,1.5116668769132697
0.0073850000000000001,1.5070475547207101,1.5113340525095271
0.0073875,1.5070475547207101,1.5116668769132697
0.0073899999999999999,1.5067162605258455,1.5119997013170126
0.0073924999999999998,1.506384966330981,1.5116668769132697
0.0073949999999999997,1.5053910837463875,1.5116668769132697
0.0073975000000000004,1.5047284953566586,1.5113340525095271
0.0074000000000000003,1.5053910837463875,1.5119997013170126
0.0074025000000000002,1.5057223779412521,1.5119997013170126
0.0074050000000000001,1.5053910837463875,1.5116668769132697
0.0074075,1.5057223779412521,1.5116668769132697
0.0074099999999999999,1.5053910837463875,1.5116668769132697
0.0074124999999999998,1.5057223779412521,1.5116668769132697
0.0074149999999999997,1.5040659069669298,1.5116668769132697
0.0074174999999999996,1.5040659069669298,1.5119997013170126
0.0074200000000000004,1.5040659069669298,1.5113340525095271
0.0074225000000000003,1.5040659069669298,1.5113340525095271
0.0074250000000000002,1.5037346127720652,1.5116668769132697
0.0074275000000000001,1.5040659069669298,1.5116668769132697
0.00743,1.5040659069669298,1.5116668769132697
0.0074324999999999999,1.5040659069669298,1.5116668769132697
0.0074349999999999998,1.5034033185772007,1.5110012281057843
0.0074374999999999997,1.5034033185772007,1.5110012281057843
0.0074400000000000004,1.5027407301874718,1.5103355792982991
0.0074425000000000003,1.5027407301874718,1.5103355792982991
0.0074450000000000002,1.5027407301874718,1.5106684037020417
0.0074475000000000001,1.5030720243823363,1.5106684037020417
0.00745,1.5030720243823363,1.5106684037020417
0.0074524999999999999,1.5030720243823363,1.5110012281057843
0.0074549999999999998,1.5024094359926072,1.5103355792982991
0.0074574999999999997,1.5030720243823363,1.5100027548945563
0.0074599999999999996,1.5030720243823363,1.5100027548945563
0.0074625000000000004,1.5027407301874718,1.5103355792982991
0.0074650000000000003,1.5027407301874718,1.5106684037020417
0.0074675000000000002,1.5027407301874718,1.5103355792982991
0.0074700000000000001,1.5027407301874718,1.5106684037020417
0.0074725,1.5027407301874718,1.5106684037020417
0.0074749999999999999,1.5037346127720652,1.5100027548945563
0.0074774999999999998,1.5037346127720652,1.5103355792982991
0.0074799999999999997,1.5040659069669298,1.5100027548945563
0.0074824999999999996,1.5040659069669298,1.5103355792982991
0.0074850000000000003,1.5037346127720652,1.5103355792982991
0.0074875000000000002,1.5037346127720652,1.5100027548945563
0.0074900000000000001,1.5037346127720652,1.5100027548945563
0.0074925,1.5040659069669298,1.5100027548945563
0.0074949999999999999,1.5040659069669298,1.5100027548945563
0.0074974999999999998,1.5040659069669298,1.5100027548945563
0.0074999999999999997,1.5037346127720652,1.5100027548945563
0.0075024999999999996,1.5037346127720652,1.5100027548945563
0.0075050000000000004,1.5040659069669298,1.5100027548945563
0.0075075000000000003,1.5037346127720652,1.5096699304908137
0.0075100000000000002,1.5040659069669298,1.5100027548945563
0.0075125000000000001,1.5037346127720652,1.5100027548945563
0.007515,1.5037346127720652,1.5103355792982991
0.0075174999999999999,1.5037346127720652,1.5100027548945563
0.0075199999999999998,1.5037346127720652,1.5103355792982991
0.0075224999999999997,1.5040659069669298,1.5103355792982991
0.0075249999999999996,1.5040659069669298,1.5100027548945563
0.0075275000000000003,1.5040659069669298,1.5100027548945563
0.0075300000000000002,1.5037346127720652,1.5100027548945563
0.0075325000000000001,1.5037346127720652,1.5100027548945563
0.007535,1.5047284953566586,1.5093371060870708
0.0075374999999999999,1.5050597895515232,1.5093371060870708
0.0075399999999999998,1.5047284953566586,1.5093371060870708
0.0075424999999999997,1.5047284953566586,1.5090042816833282
0.0075449999999999996,1.5047284953566586,1.5093371060870708
0.0075475000000000004,1.5047284953566586,1.5093371060870708
0.0075500000000000003,1.5047284953566586,1.5093371060870708
0.0075525000000000002,1.5050597895515232,1.5093371060870708
0.0075550000000000001,1.5060536721361166,1.5100027548945563
0.0075575,1.5060536721361166,1.5093371060870708
0.0075599999999999999,1.506384966330981,1.5096699304908137
0.0075624999999999998,1.506384966330981,1.5093371060870708
0.0075649999999999997,1.506384966330981,1.5096699304908137
0.0075674999999999996,1.506384966330981,1.5096699304908137
0.0075700000000000003,1.506384966330981,1.5090042816833282
0.0075725000000000002,1.5067162605258455,1.5096699304908137
0.0075750000000000001,1.506384966330981,1.5093371060870708
0.0075775,1.5060536721361166,1.5096699304908137
0.0075799999999999999,1.5067162605258455,1.5096699304908137
0.0075824999999999998,1.5067162605258455,1.5096699304908137
0.0075849999999999997,1.506384966330981,1.5093371060870708
0.0075874999999999996,1.5060536721361166,1.5093371060870708
0.0075900000000000004,1.5067162605258455,1.5096699304908137
0.0075925000000000003,1.506384966330981,1.5093371060870708
0.0075950000000000002,1.5073788489155744,1.5096699304908137
0.0075975000000000001,1.5070475547207101,1.5100027548945563
0.0076,1.5073788489155744,1.5096699304908137
0.0076024999999999999,1.5073788489155744,1.5100027548945563
0.0076049999999999998,1.5070475547207101,1.5100027548945563
0.0076074999999999997,1.5073788489155744,1.5100027548945563
0.0076099999999999996,1.5073788489155744,1.5100027548945563
0.0076125000000000003,1.5073788489155744,1.5100027548945563
0.0076150000000000002,1.5083727315001678,1.5080058084721
0.0076175000000000001,1.5080414373053035,1.5090042816833282
0.00762,1.5080414373053035,1.5086714572795854
0.0076224999999999999,1.5080414373053035,1.5090042816833282
0.0076249999999999998,1.5080414373053035,1.5086714572795854
0.0076274999999999997,1.5077101431104389,1.5086714572795854
0.0076299999999999996,1.5080414373053035,1.5086714572795854
0.0076325000000000004,1.5080414373053035,1.5086714572795854
0.0076350000000000003,1.5083727315001678,1.5093371060870708
0.0076375000000000002,1.5090353198898969,1.5090042816833282
0.0076400000000000001,1.5087040256950324,1.5086714572795854
0.0076425,1.5087040256950324,1.5086714572795854
0.0076449999999999999,1.5087040256950324,1.5086714572795854
0.0076474999999999998,1.5087040256950324,1.5090042816833282
0.0076499999999999997,1.5083727315001678,1.5086714572795854
0.0076524999999999996,1.5083727315001678,1.5086714572795854
0.0076550000000000003,1.5090353198898969,1.5100027548945563
0.0076575000000000002,1.5087040256950324,1.5100027548945563
0.0076600000000000001,1.5087040256950324,1.5100027548945563
0.0076625,1.5083727315001678,1.5100027548945563
0.0076649999999999999,1.5090353198898969,1.5093371060870708
0.0076674999999999998,1.5087040256950324,1.5096699304908137
0.0076699999999999997,1.5090353198898969,1.5096699304908137
0.0076724999999999996,1.5090353198898969,1.5093371060870708
0.0076750000000000004,1.5083727315001678,1.5080058084721
0.0076775000000000003,1.5083727315001678,1.5083386328758428
0.0076800000000000002,1.5083727315001678,1.5086714572795854
0.0076825000000000001,1.5083727315001678,1.5090042816833282
0.007685,1.5083727315001678,1.5086714572795854
0.0076874999999999999,1.5083727315001678,1.5093371060870708
0.0076899999999999998,1.5087040256950324,1.5086714572795854
0.0076924999999999997,1.5083727315001678,1.5083386328758428
0.0076949999999999996,1.5100292024744904,1.5086714572795854
0.0076975000000000003,1.5093666140847612,1.5086714572795854
0.0077000000000000002,1.5093666140847612,1.5090042816833282
0.0077025000000000001,1.5096979082796258,1.5086714572795854
0.007705,1.5093666140847612,1.5090042816833282
0.0077074999999999999,1.5093666140847612,1.5086714572795854
0.0077099999999999998,1.5090353198898969,1.5093371060870708
0.0077124999999999997,1.5093666140847612,1.5086714572795854
0.0077149999999999996,1.5103604966693547,1.5090042816833282
0.0077175000000000004,1.5103604966693547,1.5090042816833282
0.0077200000000000003,1.5103604966693547,1.5090042816833282
0.0077225000000000002,1.5103604966693547,1.5090042816833282
0.0077250000000000001,1.5106917908642192,1.5090042816833282
0.0077275,1.5106917908642192,1.5090042816833282
0.0077299999999999999,1.5103604966693547,1.5090042816833282
0.0077324999999999998,1.5106917908642192,1.5086714572795854
0.0077349999999999997,1.5100292024744904,1.5086714572795854
0.0077374999999999996,1.5100292024744904,1.5086714572795854
0.0077400000000000004,1.5103604966693547,1.5086714572795854
0.0077425000000000003,1.5100292024744904,1.5090042816833282
0.0077450000000000001,1.5103604966693547,1.5086714572795854
0.0077475,1.5106917908642192,1.5090042816833282
0.0077499999999999999,1.5103604966693547,1.5093371060870708
0.0077524999999999998,1.5103604966693547,1.5086714572795854
0.0077549999999999997,1.5090353198898969,1.5100027548945563
0.0077574999999999996,1.5096979082796258,1.5096699304908137
0.0077600000000000004,1.5090353198898969,1.5093371060870708
0.0077625000000000003,1.5096979082796258,1.5096699304908137
0.0077650000000000002,1.5093666140847612,1.5096699304908137
0.0077675000000000001,1.5093666140847612,1.5096699304908137
0.00777,1.5093666140847612,1.5096699304908137
0.0077724999999999999,1.5093666140847612,1.5096699304908137
0.0077749999999999998,1.5093666140847612,1.5083386328758428
0.0077774999999999997,1.5096979082796258,1.5086714572795854
0.0077799999999999996,1.5093666140847612,1.5086714572795854
0.0077825000000000004,1.5093666140847612,1.5090042816833282
0.0077850000000000003,1.5096979082796258,1.5086714572795854
0.0077875000000000002,1.5090353198898969,1.5090042816833282
0.00779,1.5093666140847612,1.5086714572795854
0.0077924999999999999,1.5090353198898969,1.5090042816833282
0.0077949999999999998,1.5096979082796258,1.5086714572795854
0.0077974999999999997,1.5096979082796258,1.5083386328758428
0.0077999999999999996,1.5096979082796258,1.5090042816833282
0.0078025000000000004,1.5100292024744904,1.5090042816833282
0.0078050000000000003,1.5100292024744904,1.5083386328758428
0.0078075000000000002,1.5100292024744904,1.5086714572795854
0.0078100000000000001,1.5100292024744904,1.5086714572795854
0.0078125,1.5096979082796258,1.5086714572795854
0.0078150000000000008,1.5096979082796258,1.5100027548945563
0.0078174999999999998,1.5096979082796258,1.5093371060870708
0.0078200000000000006,1.5096979082796258,1.5096699304908137
0.0078224999999999996,1.5096979082796258,1.5100027548945563
0.0078250000000000004,1.5096979082796258,1.5100027548945563
0.0078274999999999994,1.5103604966693547,1.5100027548945563
0.0078300000000000002,1.5100292024744904,1.5100027548945563
0.0078324999999999992,1.5100292024744904,1.5100027548945563
0.007835,1.5093666140847612,1.5103355792982991
0.0078375000000000007,1.5090353198898969,1.5100027548945563
0.0078399999999999997,1.5090353198898969,1.5100027548945563
0.0078425000000000005,1.5090353198898969,1.5100027548945563
0.0078449999999999995,1.5090353198898969,1.5096699304908137
0.0078475000000000003,1.5093666140847612,1.5093371060870708
0.0078499999999999993,1.5087040256950324,1.5093371060870708
0.0078525000000000001,1.5087040256950324,1.5090042816833282
0.0078549999999999991,1.5090353198898969,1.5080058084721
